time_min,temp_C,OD600,strain,well,media,pos_selection,neg_selection,operator,repressor,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
299.1666666666667,37.0,0.058,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031055555555555565,0.026944444444444438,0.0577085,0.0005494686214610986,-6.503324999999999e-05,1.2125625951862254e-05,-10658.35,2411.6911336432
324.1666666666667,37.0,0.056,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030972222222222234,0.025027777777777767,0.05605565,0.0005366736681912479,-6.316885e-05,1.1418513087406597e-05,-10972.95,2414.501606286913
349.16666666666674,37.1,0.055,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031083333333333345,0.023916666666666656,0.0545907,0.0005533477332809452,-5.825645e-05,1.0779006096764779e-05,-11898.2,2635.9946791857737
374.16666666666674,37.0,0.053,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03091666666666668,0.02208333333333332,0.05316395,0.0005510835176220708,-5.19116e-05,1.0717696699858162e-05,-13352.45,3478.968571647609
399.16666666666674,37.1,0.052000000000000005,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030888888888888896,0.02111111111111111,0.0519351,0.0005548405380626641,-4.47187e-05,1.1470866962551949e-05,-15500.15,5833.18322291059
424.16666666666674,37.0,0.051,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03091666666666668,0.020083333333333318,0.05094495,0.0005599279878833789,-3.68072e-05,1.114727963824048e-05,-18831.800000000003,13186.361236850567
449.16666666666674,37.0,0.05,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030972222222222234,0.01902777777777777,0.0500701,0.0005699618798705591,-2.866095e-05,1.0722458078413465e-05,-24114.25,70816.89958258005
474.16666666666674,37.0,0.049,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030833333333333348,0.018166666666666654,0.04948195,0.0005550195836814368,-2.1205350000000002e-05,1.063679985987563e-05,-31434.5,376603.442857423
499.16666666666674,37.1,0.049,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03100000000000001,0.01799999999999999,0.049040299999999995,0.0005471621112603101,-1.5002e-05,1.1089331725553341e-05,-39320.55,797493.8939843037
524.1666666666666,37.1,0.049,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031083333333333345,0.017916666666666657,0.048711199999999996,0.000528053301706914,-1.13441e-05,1.1301668742001471e-05,-42514.45,1465693.6852268977
549.1666666666666,37.0,0.049,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03102777777777779,0.017972222222222212,0.048506,0.0005651267457229828,-8.37768e-06,1.1336908379165083e-05,-44847.100000000006,2908472.527160935
574.1666666666666,37.0,0.048,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03091666666666668,0.017083333333333322,0.048304200000000005,0.0005780968941563879,-7.9235e-06,1.0339625252899752e-05,-49701.0,3735798.0726660006
599.1666666666666,37.0,0.048,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030833333333333348,0.017166666666666653,0.0481143,0.0005666775891977733,-5.609875e-06,1.1584869087006875e-05,-41096.3,10923261.699073395
624.1666666666666,37.0,0.048,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031083333333333345,0.016916666666666656,0.048015050000000004,0.000541991464907209,-3.415765e-06,1.1595132345467926e-05,-39357.75,6491915.723923979
649.1666666666666,37.1,0.048,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031055555555555565,0.016944444444444436,0.047938049999999996,0.0005678857853233474,-6.2838e-07,1.1186267090153016e-05,-31699.45,6124054.956129294
674.1666666666666,37.0,0.048,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03091666666666668,0.017083333333333322,0.04795695,0.0005675858551980035,2.838635e-06,1.0480256011052167e-05,43760.399999999994,10922475.7050626
699.1666666666665,37.1,0.048,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030666666666666682,0.01733333333333332,0.04808255,0.0005486640646540169,4.526395e-06,1.076249590897215e-05,44637.5,5786812.09151422
724.1666666666665,37.1,0.048,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030861111111111124,0.017138888888888877,0.0481817,0.0005359069719720474,5.536965e-06,1.1335204950862031e-05,45941.850000000006,6835282.189905854
749.1666666666665,37.1,0.048,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031083333333333345,0.016916666666666656,0.048337950000000005,0.0005635706264441484,6.18967e-06,1.1580497998239576e-05,43825.85,11448071.820131097
774.1666666666665,37.0,0.049,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031055555555555565,0.017944444444444436,0.04855335,0.0005633423000904356,1.0777199999999999e-05,1.0987195769787342e-05,44698.45,3034977.036136076
799.1666666666665,37.0,0.049,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030722222222222238,0.018277777777777764,0.048943799999999996,0.0005836381775054211,2.030095e-05,1.0996714742668023e-05,33135.0,1283395.2001515338
824.1666666666665,37.0,0.05,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030972222222222234,0.01902777777777777,0.0496585,0.0005626601119203667,3.9058849999999996e-05,1.1577069416171517e-05,17746.25,16681.976273696655
849.1666666666665,37.0,0.051,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03066666666666669,0.020333333333333307,0.05094485,0.0005279517752978581,6.923815e-05,1.1554537298451939e-05,10011.05,1846.088372545569
874.1666666666665,37.1,0.053,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030722222222222238,0.02227777777777776,0.053186449999999996,0.0005538779000043446,0.0001098095,1.104246451359893e-05,6312.27,655.5037383126023
899.1666666666665,37.0,0.056,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030777777777777793,0.02522222222222221,0.0564707,0.0005612342177655088,0.000156275,1.070374658114419e-05,4435.4349999999995,305.6516405880872
924.1666666666665,37.1,0.061,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03069444444444446,0.030305555555555537,0.06103095,0.0005404487310243178,0.00020538000000000002,1.1289331206918796e-05,3374.95,187.97875145611997
949.1666666666665,37.0,0.067,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030888888888888903,0.0361111111111111,0.06673145,0.0005396589295153624,0.000249249,1.178926247327879e-05,2780.9449999999997,132.15929091657014
974.1666666666665,37.1,0.073,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031055555555555572,0.04194444444444442,0.07343045000000001,0.0005556206044025962,0.000283142,1.1594509328552523e-05,2448.05,100.79741166018898
999.1666666666665,37.0,0.081,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03069444444444446,0.05030555555555554,0.08082900000000001,0.0005556605452567602,0.000305688,1.0784967505199366e-05,2267.5,80.3097920596641
1024.1666666666667,37.0,0.08900000000000001,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030861111111111124,0.058138888888888886,0.0885964,0.0005630183044681783,0.000315483,1.1021058976217896e-05,2197.1,77.1282095191417
1049.1666666666667,37.0,0.097,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030666666666666682,0.06633333333333333,0.0965291,0.0005582885524946354,0.0003169375,1.1139193589708549e-05,2187.0150000000003,77.48308150337044
1074.1666666666667,37.0,0.104,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030722222222222238,0.07327777777777776,0.1043795,0.000540489526384699,0.00031178849999999997,1.1619400542672392e-05,2223.13,83.62945046048877
1099.1666666666667,37.1,0.112,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030611111111111127,0.08138888888888887,0.112072,0.0005578764145623015,0.0003030965,1.1244413430393894e-05,2286.89,85.55077917219536
1124.1666666666667,37.1,0.119,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030666666666666682,0.08833333333333332,0.119554,0.000580692380942689,0.0002947815,1.0645782206211292e-05,2351.39,85.26674453890107
1149.1666666666667,37.0,0.127,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030638888888888906,0.09636111111111109,0.126866,0.0005561232312292742,0.00028709799999999995,1.1486666374137434e-05,2414.325,96.74379115174867
1174.1666666666667,37.0,0.134,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030777777777777793,0.10322222222222222,0.133967,0.0005639564671237193,0.00028005200000000004,1.1383008393822696e-05,2475.0649999999996,100.90042345820606
1199.1666666666667,37.1,0.141,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030611111111111127,0.11038888888888886,0.14089649999999998,0.0005641646506469145,0.00027341050000000003,1.1319752043183435e-05,2535.185,105.782556119176
1224.1666666666667,37.0,0.14800000000000002,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030694444444444455,0.11730555555555557,0.1476205,0.0005572106489925213,0.000267832,1.1178087603320162e-05,2587.99,109.16298032385626
1249.1666666666667,37.0,0.154,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030666666666666682,0.12333333333333332,0.1542735,0.0005572355581555154,0.0002615865,1.156711478476568e-05,2649.785,117.47518360924857
1274.1666666666667,37.1,0.161,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030777777777777786,0.1302222222222222,0.160786,0.0005443457507671228,0.0002581545,1.1988395027509716e-05,2685.005,125.80246417528298
1299.1666666666667,37.0,0.16699999999999998,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030694444444444455,0.1363055555555555,0.16716750000000002,0.0005511287448524772,0.0002538025,1.2228373306417727e-05,2731.05,132.06534354056564
1324.1666666666667,37.1,0.173,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030750000000000013,0.14225,0.17345549999999998,0.0005815171393194031,0.000247657,1.198823671291369e-05,2798.8199999999997,135.96610519860184
1349.1666666666667,37.0,0.18,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030861111111111124,0.14913888888888888,0.179516,0.0005709565954077038,0.0002348715,1.5618686486334248e-05,2951.175,199.1212753477304
1374.1666666666667,37.1,0.185,O1_R0_ST_CFP,F08,M9_0.5%_glucose,10_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030638888888888906,0.1543611111111111,0.1850905,0.0007036286718619575,0.0002103305,2.798891824407651e-05,3295.51,484.6868246762085
24.16666666666667,37.0,0.041,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031416666666666676,0.009583333333333326,0.0406449,0.0006848100486064539,6.854665000000001e-05,3.569678857922292e-05,9959.92,131373.75793769804
49.16666666666666,37.0,0.043,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031194444444444455,0.011805555555555541,0.0432613,0.0005828318818103167,0.000137601,1.5719079381667912e-05,5037.375,589.061852056607
74.16666666666667,37.0,0.047,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03111111111111112,0.01588888888888888,0.0472494,0.0005926115735435027,0.0001723805,1.2100292200328311e-05,4021.0299999999997,287.7962377327998
99.16666666666669,37.1,0.051,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03100000000000001,0.019999999999999987,0.05162975,0.0005436197219089215,0.00017258250000000002,1.364234788040923e-05,4016.325,324.4455568801898
124.16666666666669,37.0,0.056,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030972222222222234,0.025027777777777767,0.055674749999999995,0.0005429442430503895,0.000147291,1.2487460163255671e-05,4705.955,414.3432913870193
149.16666666666666,37.0,0.06,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031083333333333345,0.028916666666666653,0.058846949999999995,0.0005657906960028552,0.00010469900000000001,1.12658827814677e-05,6620.375,745.3697317929623
174.16666666666663,37.0,0.061,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03111111111111112,0.029888888888888878,0.06087075,0.0005523162969670309,5.69372e-05,1.114600328481727e-05,12173.900000000001,2905.876723552708
199.16666666666663,37.0,0.061,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03102777777777779,0.02997222222222221,0.061706250000000004,0.0005202498546159234,1.293155e-05,1.2258891656156623e-05,38310.2,11292183.723600302
224.16666666666663,37.1,0.061,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030944444444444455,0.030055555555555544,0.0615713,0.0005297316726701508,-2.274495e-05,1.1502790721173757e-05,-29360.65,353557.144710227
249.16666666666663,37.0,0.061,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031083333333333345,0.029916666666666654,0.06065570000000001,0.0005414342812524529,-4.728475e-05,1.0599113688875755e-05,-14659.0,4666.893578476636
274.1666666666667,37.0,0.059,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03100000000000001,0.027999999999999987,0.05929165,0.0005351732350686042,-5.9796e-05,1.1137166277861453e-05,-11591.849999999999,2504.52879416443
299.1666666666667,37.0,0.058,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031055555555555565,0.026944444444444438,0.0576736,0.0005127927491960038,-6.445999999999999e-05,1.132801605557727e-05,-10753.15,2184.5826987433875
324.1666666666667,37.0,0.056,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030972222222222234,0.025027777777777767,0.0560887,0.0005265893108743554,-6.2821e-05,1.0982551303330516e-05,-11033.65,2283.6356570737967
349.16666666666674,37.1,0.055,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031083333333333345,0.023916666666666656,0.054611099999999996,0.0005383909811480699,-5.87805e-05,1.07068451778812e-05,-11792.099999999999,2667.7588656438306
374.16666666666674,37.0,0.053,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03091666666666668,0.02208333333333332,0.053178,0.0005269037575981026,-5.213615e-05,1.0862469489732839e-05,-13294.95,3779.0190777268995
399.16666666666674,37.1,0.052000000000000005,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030888888888888896,0.02111111111111111,0.05199145,0.0005370613141712098,-4.5277799999999995e-05,1.0898041300627292e-05,-15308.8,5064.724538623019
424.16666666666674,37.0,0.051,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03091666666666668,0.020083333333333318,0.05092025,0.0005293945520019003,-3.69201e-05,1.0983675964180648e-05,-18774.25,13318.502687812654
449.16666666666674,37.0,0.05,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030972222222222234,0.01902777777777777,0.0500728,0.0005022524131420772,-3.0480949999999998e-05,1.0450195222653578e-05,-22725.2,40491.34589314667
474.16666666666674,37.0,0.049,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030833333333333348,0.018166666666666654,0.04936185,0.0005365090542733091,-2.3583500000000002e-05,1.0634445809956481e-05,-29117.1,710834.2390342555
499.16666666666674,37.1,0.049,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03100000000000001,0.01799999999999999,0.04891685,0.0005312849780387003,-1.710545e-05,1.0199598588442048e-05,-37694.45,934670.9420786044
524.1666666666666,37.1,0.049,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031083333333333345,0.017916666666666657,0.04852765,0.0005233982492581041,-1.26714e-05,1.1180796966184864e-05,-41661.85,1812848.1538088724
549.1666666666666,37.0,0.048,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03102777777777779,0.01697222222222221,0.0482624,0.0005200901870131716,-9.342295e-06,1.0612434364572645e-05,-47146.9,646566.6801410575
574.1666666666666,37.0,0.048,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03091666666666668,0.017083333333333322,0.048071249999999996,0.0005412347652997259,-5.883094999999999e-06,1.0442012997116808e-05,-52482.600000000006,35367481.85331145
599.1666666666666,37.0,0.048,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030833333333333348,0.017166666666666653,0.04798095,0.0005238480700909634,-3.899835e-06,1.0630613250492347e-05,-47015.100000000006,1627427.7247910239
624.1666666666666,37.0,0.048,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031083333333333345,0.016916666666666656,0.04791255,0.0005264008208887345,-1.1556649999999999e-06,1.0684494470034772e-05,-36641.7,1634694.520721374
649.1666666666666,37.1,0.048,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031055555555555565,0.016944444444444436,0.0478781,0.0005227697937795693,1.72962e-06,1.089159775943562e-05,38638.15,37212426.710956745
674.1666666666666,37.0,0.048,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03091666666666668,0.017083333333333322,0.047925449999999994,0.0005385312224653645,3.35678e-06,1.0587987567964797e-05,44814.15,5567483.699401292
699.1666666666665,37.1,0.048,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030666666666666682,0.01733333333333332,0.048047599999999996,0.0005355798942138465,3.02163e-06,1.0448120230793048e-05,44533.5,2700854.947935752
724.1666666666665,37.1,0.048,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030861111111111124,0.017138888888888877,0.048127050000000005,0.0005205966697668876,3.81109e-06,1.0881717375084213e-05,44508.350000000006,2026025.755636844
749.1666666666665,37.1,0.048,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031083333333333345,0.016916666666666656,0.0482413,0.0005196952788024237,4.73928e-06,1.1346578172629488e-05,43468.350000000006,1933753.4300614523
774.1666666666665,37.0,0.048,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031055555555555565,0.016944444444444436,0.04839275,0.0005024315505910557,8.10554e-06,1.084188434592766e-05,45634.149999999994,1168495.363033229
799.1666666666665,37.0,0.049,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030722222222222238,0.018277777777777764,0.0486765,0.000534216503487703,1.600685e-05,1.0898950460076418e-05,38968.75,2947656.4359284593
824.1666666666665,37.0,0.05,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030972222222222234,0.01902777777777777,0.0493493,0.0005459035967668002,3.27641e-05,1.0437908126074953e-05,21127.95,42133.694031679355
849.1666666666665,37.0,0.051,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03066666666666669,0.020333333333333307,0.05046295,0.0004996498608491309,5.92775e-05,1.0845788304617318e-05,11693.25,2526.365906971458
874.1666666666665,37.1,0.052000000000000005,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030722222222222238,0.021277777777777767,0.052358600000000005,0.0005152066863880943,9.5214e-05,1.1498738731385233e-05,7279.885,922.3844893900509
899.1666666666665,37.0,0.055,O1_R0_ST_CFP,F09,M9_0.5%_glucose,50_µg/ml_tetracycline,10_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030777777777777793,0.024222222222222207,0.0553016,0.00053103094813083,0.0001394325,1.0930230617984206e-05,4971.21,400.1805438676349
