time_min,temp_C,OD600,strain,well,media,neg_selection,pos_selection,operator,repressor,volume_marker,date,run_number,blank_val,OD_sub,logOD_fit,logOD_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std
1153.9666666666667,37.0,1.0759999999999998,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031500000000000014,1.0444999999999998,0.07386975865820489,0.0012919869936217038,1.8301932855568914e-05,2.4824914356248795e-05,37872.89495759648,51371.151952371954
1168.9666666666667,37.0,1.077,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031500000000000014,1.0454999999999999,0.07413335992025338,0.0012927180299706627,1.7189999340527784e-05,2.485555849884567e-05,40322.69965978158,58303.854489520505
1183.9666666666667,37.1,1.077,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03152777777777779,1.0454722222222221,0.07439645790371685,0.0012928521200184172,1.825938564536944e-05,2.4933662171710866e-05,37961.14469687684,51836.922441221046
1198.9666666666667,37.0,1.078,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031722222222222235,1.0462777777777779,0.07469147241366159,0.001292914322811637,2.137673988966693e-05,2.5037908765575284e-05,32425.298906078668,37978.74137484092
1213.9666666666667,37.0,1.078,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03155555555555557,1.0464444444444445,0.07504474414483298,0.0012937458750978891,2.5877159241516345e-05,2.5120094007127915e-05,26786.06156458959,26002.405376231618
1228.9666666666667,37.1,1.079,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03152777777777779,1.0474722222222221,0.07546939893519777,0.0012957180553309778,3.069344535022722e-05,2.514907317046374e-05,22582.905654637234,18503.59711103422
1243.9666666666667,37.1,1.079,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03147222222222224,1.0475277777777776,0.0759608268581502,0.0012982274774585817,3.456733243722976e-05,2.514886123270247e-05,20052.087670306053,14588.547472161403
1258.9666666666667,37.0,1.08,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03152777777777779,1.0484722222222222,0.07649561371718505,0.0013000873223205768,3.62892335105669e-05,2.5190265786461922e-05,19100.628850651003,13258.751174679885
1273.9666666666667,37.0,1.08,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031388888888888904,1.0486111111111112,0.07703394167354816,0.0013006472344993033,3.4912748726800835e-05,2.53303605658544e-05,19853.698314731937,14404.51855604834
1288.9666666666667,37.1,1.08,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03147222222222224,1.0485277777777777,0.077524744858259,0.0013006650231221276,2.9901982288360607e-05,2.554828636757433e-05,23180.643138490315,19805.566847560553
1303.9666666666667,37.1,1.081,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03141666666666668,1.0495833333333333,0.07791241844065766,0.0013019350042661507,2.1189539079147224e-05,2.574711684501577e-05,32711.7630058351,39747.61230868625
1318.9666666666667,37.1,1.081,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03155555555555557,1.0494444444444444,0.07814371581985569,0.0013056810115207242,9.145433909951706e-06,2.5838138792939597e-05,75791.61222800915,214130.26602893026
1333.9666666666667,37.0,1.081,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03144444444444446,1.0495555555555556,0.07817362448790988,0.001311075131986755,-5.52342983944909e-06,2.5840989983276356e-05,-125492.16713307255,587106.5493951875
1348.9666666666667,37.0,1.082,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03163888888888891,1.050361111111111,0.0779694089105547,0.001315570014130378,-2.1911262436918877e-05,2.5901357359822908e-05,-31634.287734696787,37394.96954129233
1363.9666666666667,37.1,1.08,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031500000000000014,1.0485,0.0775125230846001,0.0013172468458243485,-3.9053822540074945e-05,2.617615192373577e-05,-17748.51052924908,11896.087958020316
1378.966666666667,37.0,1.08,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03138888888888891,1.0486111111111112,0.07679858792303307,0.0013172452735971895,-5.604199504358198e-05,2.6661563491159784e-05,-12368.353054185669,5884.152232246696
1393.966666666667,37.1,1.079,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03152777777777779,1.0474722222222221,0.07583598241562228,0.0013196267445187383,-7.209141527683705e-05,2.7148247020138145e-05,-9614.83663343551,3620.763429049343
1408.966666666667,37.0,1.077,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03133333333333335,1.0456666666666665,0.07464374309741117,0.0013278115169245623,-8.656592970934796e-05,2.7398007362388186e-05,-8007.159200937857,2534.25576870365
1423.966666666667,37.0,1.0759999999999998,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03130555555555557,1.0446944444444444,0.07324939395313024,0.0013403769376778398,-9.896621698979313e-05,2.7412657933616887e-05,-7003.87669290656,1940.004193670258
1438.966666666667,37.1,1.075,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031388888888888904,1.043611111111111,0.07168708541006907,0.001351100342727672,-0.00010890370917050751,2.754870534456878e-05,-6364.771097692403,1610.0572229493923
1453.966666666667,37.0,1.072,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03136111111111113,1.040638888888889,0.06999609391422368,0.0013548923005351594,-0.00011608211767936971,2.8262139364046956e-05,-5971.179665023741,1453.7838836365074
1468.966666666667,37.0,1.071,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03133333333333335,1.0396666666666665,0.06821942590274332,0.0013549588608320813,-0.00012030423219328013,2.9574275689793824e-05,-5761.619254145097,1416.373415425274
1483.966666666667,37.0,1.069,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03133333333333335,1.0376666666666665,0.06640207410656984,0.0013630920974522108,-0.00012151176886643356,3.087164429804668e-05,-5704.3625241095515,1449.2674449089066
1498.966666666667,37.1,1.0659999999999998,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031388888888888904,1.034611111111111,0.06458844922815032,0.0013884500479251155,-0.00011985366469582925,3.1451422649819894e-05,-5783.2789870802,1517.6202762435119
1513.966666666667,37.0,1.065,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031388888888888904,1.033611111111111,0.0628186690750212,0.0014234486857507345,-0.00011576661504050789,3.145168136696959e-05,-5987.453121242304,1626.6819903396763
1528.966666666667,37.1,1.063,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03141666666666668,1.0315833333333333,0.06112369531046369,0.0014465660488623634,-0.00011004381301042698,3.241165583563828e-05,-6298.829180830616,1855.220007300301
1543.966666666667,37.1,1.061,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03136111111111113,1.0296388888888888,0.059519691981002154,0.0014487039276540783,-0.00010386579611154634,3.604911908893568e-05,-6673.488352369071,2316.1944100906408
1558.966666666667,37.0,1.06,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031388888888888904,1.0286111111111111,0.05800234640145163,0.0014623678964354966,-9.87716857308446e-05,4.1430238658040726e-05,-7017.670858112003,2943.5943744793626
1573.966666666667,37.0,1.058,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03136111111111113,1.0266388888888889,0.05654214969053584,0.0015441502107023267,-9.65591029522539e-05,4.494829854032425e-05,-7178.4757663157825,3341.5831541889142
1588.966666666667,37.0,1.057,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03127777777777779,1.0257222222222222,0.05508171105271131,0.0016791076991464126,-9.91146128498932e-05,4.498711553346896e-05,-6993.390385428844,3174.2288265445964
1603.966666666667,37.0,1.055,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03133333333333335,1.0236666666666665,0.05353604363470055,0.0017419729824856545,-0.000108190893518878,5.481075728553555e-05,-6406.705389109292,3245.7110082109584
1618.966666666667,37.1,1.053,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03133333333333335,1.0216666666666665,0.05179642102634219,0.0017851766345097116,-0.00012515901396684126,0.00010245827394178713,-5538.132321365066,4533.652515500143
1633.966666666667,37.1,1.051,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.0312777777777778,1.0197222222222222,0.04973791397084071,0.0028797918467371323,-0.00015077177312398937,0.00019597605579589486,-4597.327246326974,5975.694536650703
13.966666666666667,37.1,0.046,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03147222222222224,0.014527777777777758,-3.0809467849030625,0.0029079427411241757,0.0006018989105154304,0.00024400037769285173,1151.6006566058995,466.8408436269665
28.966666666666665,37.0,0.046,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03152777777777779,0.014472222222222206,-3.0722334958614965,0.001856397153374237,0.000562635177556281,0.00010926511726685212,1231.9655937094494,239.25070886973617
43.96666666666667,36.9,0.047,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03155555555555557,0.015444444444444427,-3.0638626520567414,0.001856342425378047,0.0005636173316472259,6.030406288054977e-05,1229.8187824248696,131.58408200521757
58.96666666666667,37.0,0.047,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03158333333333335,0.015416666666666648,-3.054957912074542,0.0016991107075869612,0.0006372096538527217,5.856353844900137e-05,1087.7851212218961,99.97423200630632
73.96666666666667,37.1,0.048,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031500000000000014,0.016499999999999987,-3.04433546370376,0.0015698794879133457,0.000792318325617547,5.443470084924694e-05,874.8342151744301,60.10379572956224
88.96666666666668,37.1,0.048,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03152777777777779,0.016472222222222208,-3.030831495698976,0.0015510846734752598,0.0010184024927695212,4.6011984313499154e-05,680.6220384191599,30.750877749718583
103.96666666666668,37.0,0.049,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031500000000000014,0.017499999999999988,-3.013539549578695,0.0015445088872217104,0.001293174574964917,4.118486885333681e-05,536.0043369076831,17.070601872111176
118.96666666666668,37.1,0.05,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03152777777777779,0.01847222222222221,-2.991917853956977,0.001505166855649363,0.00159183378992922,4.067590749146172e-05,435.43941895514456,11.12672292522629
133.96666666666667,37.1,0.052000000000000005,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03152777777777779,0.02047222222222221,-2.9657619903039176,0.0014647547752207177,0.0018953903156917473,4.027380016658336e-05,365.7015522457031,7.770532071320386
148.96666666666667,37.0,0.053,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03158333333333335,0.021416666666666646,-2.935073137993868,0.0014504437189891666,0.002195971823063525,3.8391552383906715e-05,315.6448426523795,5.5183292354331215
163.96666666666667,37.0,0.055,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03155555555555557,0.023444444444444427,-2.899877735506834,0.0014503838363295193,0.0024978852553809716,3.635155238593834e-05,277.4936034658758,4.038345332886034
178.96666666666667,37.0,0.057,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03147222222222224,0.02552777777777776,-2.860063989489106,0.0014433233425427206,0.002814410479159868,3.548006017060617e-05,246.285034003589,3.1048092985269067
193.96666666666667,37.0,0.06,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03158333333333335,0.028416666666666646,-2.8152917599340412,0.001427265384009537,0.0031615077111384338,3.544501329286027e-05,219.24576622663005,2.4580579294263054
208.96666666666667,37.1,0.063,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03155555555555557,0.03144444444444443,-2.7650074690843667,0.0014140053940274301,0.003550494077459998,3.521658979756761e-05,195.22555606002265,1.9364004490006976
223.96666666666667,37.0,0.067,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031500000000000014,0.03549999999999999,-2.7085618484368865,0.0014099577006418717,0.003982034156989833,3.449231005787367e-05,174.06861750375361,1.5077793131798631
238.96666666666667,37.0,0.071,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031500000000000014,0.03949999999999998,-2.645395253773245,0.001409953207403715,0.0044433998997290836,3.374531074301377e-05,155.9947779181898,1.1846991884429967
253.96666666666667,37.0,0.076,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03152777777777779,0.044472222222222205,-2.575232641604998,0.0014067660272231207,0.004909983659111106,3.341738839104273e-05,141.17097503445282,0.9608107948617015
268.96666666666664,37.0,0.08199999999999999,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03141666666666668,0.05058333333333331,-2.4982250083290864,0.0013999453004914974,0.005350763225319799,3.340106746357434e-05,129.541740378265,0.8086383619534314
283.96666666666664,37.0,0.08900000000000001,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03152777777777779,0.057472222222222216,-2.4149881345235826,0.001394142467665064,0.005736189649979018,3.331706935436006e-05,120.8375634097943,0.701851529743394
298.96666666666664,37.0,0.098,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031500000000000014,0.06649999999999999,-2.326519177997227,0.0013921692333731626,0.006046163492013257,3.3020117100772945e-05,114.64248055408447,0.6261008551322604
313.96666666666664,37.1,0.107,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03152777777777779,0.0754722222222222,-2.2340085720619527,0.0013921653175958048,0.00627563673433551,3.2685208303537874e-05,110.45049449206823,0.5752559576863819
328.96666666666664,37.1,0.118,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03158333333333335,0.08641666666666664,-2.1385979255854295,0.001390940073674622,0.006435987618251371,3.2515703366075936e-05,107.69865041292144,0.5441118873228528
343.96666666666664,37.1,0.13,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03152777777777779,0.09847222222222221,-2.0411540224844487,0.001387912546663978,0.006551507724951833,3.249911388826564e-05,105.79964332790912,0.5248249414033748
358.96666666666664,37.0,0.14300000000000002,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03152777777777779,0.11147222222222222,-1.9421281889162003,0.0013850246890387851,0.006651779450793427,3.247436113670352e-05,104.2047749309046,0.50873356795849
373.9666666666666,37.0,0.159,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03155555555555557,0.12744444444444442,-1.8415486549971263,0.0013838330697586488,0.006761987433962169,3.2350748425252776e-05,102.50642837320352,0.49041198444369255
388.9666666666666,37.0,0.17600000000000002,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03152777777777779,0.14447222222222222,-1.7391566751665408,0.0013837941723811127,0.006893917692563534,3.2188712232813726e-05,100.54474269509235,0.4694581417219033
403.9666666666666,37.0,0.195,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031500000000000014,0.16349999999999998,-1.6346553761707696,0.001383380373303853,0.007040325261238323,3.2091110770358416e-05,98.45385757618074,0.44877097747762074
418.9666666666666,37.0,0.217,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03152777777777779,0.1854722222222222,-1.5280056380589713,0.0013820343838938382,0.007174493192235065,3.2074306460173426e-05,96.61270308405012,0.4319169819573281
433.9666666666666,37.0,0.241,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03152777777777779,0.2094722222222222,-1.4196860934085294,0.0013805382711813549,0.0072553932409795685,3.2069165836619984e-05,95.53543929844412,0.42227095684237553
448.9666666666666,37.1,0.27,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031611111111111125,0.2383888888888889,-1.3108400306328747,0.0013797811522693012,0.007237289813798675,3.2019065950000994e-05,95.7744125761532,0.4237231493412957
463.9666666666666,37.0,0.299,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031611111111111125,0.26738888888888884,-1.203259552655453,0.0013797076058398542,0.0070813545430894465,3.193951583642274e-05,97.8834171262296,0.44149024489634187
478.9666666666666,37.0,0.333,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03147222222222224,0.3015277777777778,-1.0991994007324593,0.0013795924924583664,0.006766249064942276,3.1882284056572254e-05,102.44186607781319,0.4827018104462929
493.9666666666666,37.0,0.3670000000000001,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031500000000000014,0.3355000000000001,-1.0010578082830648,0.0013790109348086985,0.006294867173363361,3.1867379875702195e-05,110.1130749021977,0.5574407037591405
508.9666666666666,37.0,0.403,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031500000000000014,0.3715,-0.9109971299124595,0.0013782381723836561,0.0056954392381936,3.186708284097099e-05,121.70214650201203,0.6809470213457439
523.9666666666667,37.0,0.438,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03152777777777779,0.40647222222222223,-0.8305930579153937,0.0013777639706363358,0.005016701928695966,3.1847971394631645e-05,138.167902022459,0.8771434806794207
538.9666666666667,37.0,0.47,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03152777777777779,0.43847222222222215,-0.7605937722352678,0.0013776789861092065,0.004318397672661511,3.180953491772671e-05,160.51027096185547,1.1823267461303864
553.9666666666667,37.0,0.496,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031500000000000014,0.46449999999999997,-0.700841806063238,0.0013776577966979177,0.0036595531939149772,3.177661534309684e-05,189.40759809489717,1.6446631784801604
568.9666666666667,37.1,0.519,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03155555555555557,0.48744444444444446,-0.6503700112334059,0.0013774191423259405,0.0030874748964813126,3.176498805280278e-05,224.50293647728148,2.309762292528214
583.9666666666667,37.0,0.542,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031500000000000014,0.5105000000000001,-0.6076403547990594,0.0013770302085512112,0.002630078941978753,3.176514269400842e-05,263.5461504583024,3.183015133935938
598.9666666666667,37.1,0.564,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03152777777777779,0.5324722222222221,-0.5708618579097902,0.0013767456711936703,0.0022931680334941085,3.175856614549406e-05,302.26619699725813,4.186148101958977
613.9666666666667,37.0,0.5820000000000001,O2_R260_T_mCherry,E03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03152777777777779,0.5504722222222223,-0.5383099312055037,0.0013766707911426464,0.002062887562372273,3.1740599213425546e-05,336.0082212928959,5.1699871961073764
