time_min,temp_C,OD600,strain,well,media,pos_selection,neg_selection,operator,repressor,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
799.3,37.0,0.73,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03280000000000002,0.6971999999999999,0.7292335000000001,0.0026534515482385065,0.0003337915,2.4144778407240267e-05,2076.585,149.47379096597822
824.3,37.1,0.736,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03295000000000002,0.70305,0.736809,0.0025324468095741385,0.0002684565,2.4997798049382855e-05,2581.97,240.51834978254576
849.3,37.1,0.7440000000000001,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03280000000000002,0.7112,0.7429245,0.002601574007347516,0.0002159785,2.329222541013697e-05,3209.335,354.4972784465571
874.3,37.0,0.7490000000000001,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.033000000000000015,0.7160000000000001,0.7477155,0.0026346562394948866,0.0001731845,2.23772368111662e-05,4002.37,551.4931357258362
899.3,37.0,0.752,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.033000000000000015,0.719,0.7517485,0.002565927755352954,0.00013913549999999998,2.319710835395622e-05,4981.8099999999995,1019.2317420725108
924.3,37.0,0.754,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03305000000000002,0.72095,0.7547335,0.002594638823747837,0.00010995300000000001,2.282816179543343e-05,6304.030000000001,2119.7672884676367
949.3,37.1,0.7559999999999999,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.033000000000000015,0.7229999999999999,0.7570254999999999,0.002610431251994877,8.40824e-05,2.1670399173923863e-05,8243.665,4306.933767488279
974.3,37.1,0.759,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03295000000000002,0.72605,0.758883,0.002468069489901952,6.426359999999999e-05,2.1926702923445785e-05,10768.3,25192.075450514858
999.3,37.0,0.76,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03285000000000002,0.72715,0.760265,0.002584104857392508,5.0429899999999996e-05,2.363375677701282e-05,13500.65,90515.19556790468
1024.3,37.1,0.762,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03305000000000002,0.72895,0.761591,0.0025442617162324743,4.400215e-05,2.2646798719377407e-05,15544.85,235467.94854768625
1049.3,37.0,0.763,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03290000000000002,0.7301,0.7627474999999999,0.0026021393082341564,4.629285e-05,2.1728020168904405e-05,14635.8,62310.22488219271
1074.3,37.0,0.765,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.033000000000000015,0.732,0.7638595,0.002596072548059643,5.53563e-05,2.2361556835811305e-05,12430.099999999999,33768.50123124771
1099.3,37.1,0.7659999999999999,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03305000000000002,0.7329499999999999,0.765543,0.00259669743975424,6.78787e-05,2.256856303451331e-05,10153.599999999999,24521.95253576089
1124.3,37.0,0.767,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.033000000000000015,0.734,0.767339,0.0024913092578334535,8.014759999999999e-05,2.240652931459221e-05,8647.355,8227.782833678157
1149.3,37.1,0.768,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03295000000000002,0.73505,0.7693845,0.0025526269568540987,8.48202e-05,2.2014231013981795e-05,8169.29,11596.638102862555
1174.3,37.1,0.768,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03295000000000002,0.73505,0.771482,0.0025694214698514023,7.68411e-05,2.2655490834902978e-05,9020.53,28564.7584326364
1199.3,37.1,0.777,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03280000000000002,0.7442,0.7731735,0.002521859081118177,5.4543949999999995e-05,2.2858461898271957e-05,12598.1,39583.29551239091
1224.3,37.1,0.775,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03290000000000002,0.7421,0.7741925000000001,0.002611666464382124,2.331285e-05,2.2155232815425322e-05,22329.550000000003,1204884.9240094365
1249.3,37.0,0.774,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03290000000000002,0.7411,0.7742374999999999,0.0025035771139124566,-1.1158749999999999e-05,2.228033942508912e-05,-22274.75,2289349.8229762437
1274.3,37.1,0.774,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.032750000000000015,0.74125,0.77372,0.0025356820719334844,-3.540695e-05,2.310415024568618e-05,-17974.75,257835.64448248298
1299.3,37.1,0.772,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03270000000000002,0.7393,0.772645,0.0025754206754439153,-4.57756e-05,2.301576607967266e-05,-14749.05,329853.93644125055
1324.3,37.0,0.7709999999999999,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03265000000000002,0.7383499999999998,0.771452,0.0025182073092048815,-3.76164e-05,2.3005532100955176e-05,-17261.0,244868.64094018636
1349.3,37.1,0.77,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03260000000000002,0.7374,0.7708014999999999,0.002577699121879478,-1.5114000000000001e-05,2.5138897714321735e-05,-20656.4,1093869.0393174214
1374.3,37.1,0.7709999999999999,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03420000000000002,0.7367999999999999,0.7708634999999999,0.002563799658548138,1.5066000000000001e-05,2.6742874455080143e-05,19071.0,331442.80264792795
1399.3,37.1,0.772,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03330000000000002,0.7387,0.7716259999999999,0.0026683395824699686,4.178055e-05,2.5762776532481893e-05,15378.2,1036946.6191832225
1424.3,37.0,0.774,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03295000000000002,0.74105,0.7727885,0.002626268765649088,5.9177799999999994e-05,2.8521619079486578e-05,11314.2,95144.00950735813
1449.3,37.1,0.775,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.032500000000000015,0.7425,0.7743745,0.0026603167467382544,6.393065e-05,3.4414680677213344e-05,10311.6,182558.58107729463
1474.3,37.1,0.775,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.032500000000000015,0.7425,0.7758929999999999,0.0027145404008535596,5.7154e-05,3.4800132027251754e-05,11229.0,354178.27340378845
1499.3,37.0,0.7759999999999999,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03235000000000002,0.7436499999999999,0.77708,0.002769620117107998,4.259635e-05,5.1333055114800295e-05,10218.15,11157284.983358912
1524.3,37.0,0.779,O2_R260_ST_mCherry,E07,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03235000000000002,0.74665,0.7779015,0.0031652115698722087,1.51832e-05,0.00013112215758516365,3024.69,144357.19982650143
24.3,37.0,0.041,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.031550000000000016,0.009449999999999986,0.0407046,0.0016396065206163086,0.000106418,9.45898394964824e-05,5027.200000000001,237679.16113846158
49.3,37.0,0.043,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03165000000000002,0.011349999999999978,0.043679,0.0014657301545092352,0.0001274165,2.9197078716713552e-05,5440.01,1888.0280444595496
74.3,37.0,0.047,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03160000000000002,0.015399999999999983,0.04698695,0.001387221507778729,0.0001354165,2.690199762876006e-05,5118.625,1363.150673676166
99.3,37.0,0.051,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03160000000000002,0.01939999999999998,0.0505571,0.001404037785143487,0.0001565565,2.3107037258063087e-05,4427.46,724.9060747623628
124.3,37.1,0.055,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03160000000000002,0.023399999999999983,0.054966100000000004,0.0013514867421345624,0.0001989605,2.0094698024966178e-05,3483.8450000000003,362.3642021726552
149.3,37.0,0.061,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03170000000000002,0.02929999999999998,0.0607627,0.0013197690285101252,0.0002628695,2.0715810034897588e-05,2636.8500000000004,209.32942340829754
174.3,37.1,0.068,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03165000000000002,0.036349999999999986,0.0680514,0.0013868141803296593,0.00033480749999999996,1.8662054923902132e-05,2070.285,117.10939503304121
199.3,37.1,0.077,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.031750000000000014,0.045249999999999985,0.07738015000000001,0.0013406115264419673,0.0004108615,1.8695058550854076e-05,1687.055,78.53873674201768
224.3,37.1,0.08800000000000001,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03185000000000002,0.05614999999999999,0.08870715,0.0013431360354944377,0.0004978955,2.0178600623403276e-05,1392.1550000000002,57.369935736188516
249.3,37.0,0.103,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.032000000000000015,0.07099999999999998,0.1026505,0.001385202858772638,0.000621406,1.83805518171511e-05,1115.45,33.375427281916416
274.3,37.0,0.121,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03195000000000002,0.08904999999999998,0.12033350000000001,0.00136716844600006,0.0008053355000000001,1.6764563111351535e-05,860.6935000000001,17.93588845467558
299.3,37.1,0.14400000000000002,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.032050000000000016,0.11195,0.14348,0.0013324888545273304,0.001059175,1.8781304238771307e-05,654.4235000000001,11.563988227758792
324.3,37.0,0.174,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.032050000000000016,0.14194999999999997,0.17376550000000002,0.0013152461857629542,0.0013628400000000001,1.9205098161223263e-05,508.6055,7.152286389458008
349.3,37.0,0.211,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.032000000000000015,0.179,0.211597,0.0013353036875391132,0.00166715,1.6753358997783758e-05,415.767,4.180817197610796
374.3,37.1,0.256,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03220000000000002,0.2238,0.25647549999999997,0.001352237123842644,0.0019047,1.6881202215777045e-05,363.914,3.228792766626906
399.3,37.0,0.304,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03210000000000002,0.2719,0.3057995,0.0013589039426478951,0.00202249,1.860435128256708e-05,342.719,3.1601156104269306
424.3,37.1,0.35700000000000004,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03235000000000002,0.32465,0.356453,0.0013265045449368902,0.001998225,1.7499107975511846e-05,346.88199999999995,3.0457103647796573
449.3,37.1,0.407,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.032500000000000015,0.37449999999999994,0.404709,0.0013189466397468678,0.00185064,1.5820428148524363e-05,374.54449999999997,3.203334348826478
474.3,37.1,0.449,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03240000000000002,0.41659999999999997,0.44839799999999996,0.0013601014220214946,0.001634315,1.7367641408069478e-05,424.12149999999997,4.497017137095749
499.3,37.0,0.486,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03235000000000002,0.45365,0.4864495,0.0013504414770479892,0.0014125,1.8389431285992017e-05,490.7235,6.365389847636424
524.3,37.0,0.518,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03240000000000002,0.4856,0.519403,0.0013759853536977327,0.001233095,1.7488104116615963e-05,562.1210000000001,7.950787796091624
549.3,37.0,0.547,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.032550000000000016,0.5144500000000001,0.548532,0.0013822831814427736,0.0011141900000000001,1.5748071306726215e-05,622.1095,8.798470933879344
574.3,37.0,0.5760000000000001,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.032500000000000015,0.5435000000000001,0.575507,0.0013067215439421939,0.0010424499999999999,1.7404495839746582e-05,664.9214999999999,11.14405436629787
599.3,37.0,0.603,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.032550000000000016,0.57045,0.6008215,0.0013019920531061452,0.000990191,1.8443755757999828e-05,700.0135,13.16716351115041
624.3,37.1,0.625,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03270000000000002,0.5922999999999999,0.624962,0.0013550370777082083,0.00092801,1.733022413690193e-05,746.9175,14.007856917967834
649.3,37.1,0.647,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03280000000000002,0.6142,0.647187,0.0013365548256192932,0.0008453824999999999,1.566161274622076e-05,819.921,15.252674213845419
674.3,37.0,0.665,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03265000000000002,0.63235,0.6670214999999999,0.0013567397682993216,0.000745084,1.6520172393252696e-05,930.2945,20.709596624624456
699.3,37.0,0.6859999999999999,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03260000000000002,0.6534,0.6843055,0.0013602889417340714,0.0006408835,1.8030454137615204e-05,1081.55,30.310034954926977
724.3,37.1,0.698,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03265000000000002,0.6653499999999999,0.699125,0.0012956301408581085,0.0005494705,1.6947163011852984e-05,1261.48,38.84345617662717
749.3,37.0,0.713,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.032750000000000015,0.6802499999999999,0.7119615,0.001312180566494651,0.00047375300000000004,1.574305638190133e-05,1463.0949999999998,48.92975008107299
774.3,37.0,0.723,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03270000000000002,0.6902999999999999,0.7229224999999999,0.0013407710374198903,0.000406613,1.6601246458416493e-05,1704.69,69.82461305157724
799.3,37.0,0.731,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03280000000000002,0.6981999999999999,0.7322895,0.0013168575233586288,0.00034117049999999997,1.7305998227674045e-05,2031.6750000000002,105.06264148000595
824.3,37.1,0.741,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03295000000000002,0.70805,0.7399395,0.0013226689934003391,0.000272341,1.6778180262493633e-05,2545.145,159.30087377660283
849.3,37.1,0.745,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03280000000000002,0.7121999999999999,0.7458195,0.001351690866143587,0.000201287,1.611746996329829e-05,3443.585,284.71608596646877
874.3,37.0,0.7509999999999999,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.033000000000000015,0.7179999999999999,0.750019,0.0013202466595499816,0.00013998549999999998,1.638468121168475e-05,4951.555,593.5274065986897
899.3,37.0,0.753,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.033000000000000015,0.72,0.752984,0.001345303727764602,9.87293e-05,1.6342404426519414e-05,7020.6849999999995,1271.4035674896618
924.3,37.0,0.754,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03305000000000002,0.72095,0.7551665000000001,0.0013360087360877056,8.13569e-05,1.6384699903431606e-05,8519.835,2080.0773780208415
949.3,37.1,0.758,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.033000000000000015,0.725,0.7571749999999999,0.0013507670345893595,8.080215e-05,1.6108575688456747e-05,8578.33,1975.0319009738892
974.3,37.1,0.759,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03295000000000002,0.72605,0.759341,0.0012940768451293757,8.53881e-05,1.636685622881678e-05,8117.610000000001,1876.4475512681915
999.3,37.0,0.762,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03285000000000002,0.72915,0.7613755,0.001329718014321331,8.144749999999999e-05,1.627740920064412e-05,8510.355,3046.1365217264183
1024.3,37.1,0.763,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03305000000000002,0.72995,0.7632535,0.0013732195906140513,6.342235e-05,1.607973333420842e-05,10927.25,6335.202074130099
1049.3,37.0,0.764,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03290000000000002,0.7311,0.764526,0.0013096833674630412,3.621975e-05,1.5365260524175396e-05,18885.75,99819.42425880177
1074.3,37.0,0.765,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.033000000000000015,0.732,0.7650215,0.0013291805391125594,1.081235e-05,1.6457751681880607e-05,31747.25,22884152.45592845
1099.3,37.1,0.7659999999999999,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03305000000000002,0.7329499999999999,0.7651859999999999,0.0013376555901220958,1.14203e-06,1.669908786753207e-05,20056.699999999997,2430705.3681650674
1124.3,37.0,0.7659999999999999,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.033000000000000015,0.7329999999999999,0.7653734999999999,0.001309457556353604,1.1066149999999999e-05,1.5380293241312043e-05,34548.25,7534833.206379534
1149.3,37.1,0.764,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03295000000000002,0.73105,0.7659075,0.0013230906585299928,3.37216e-05,1.5711171102561402e-05,20261.550000000003,780399.8366189973
1174.3,37.1,0.767,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03295000000000002,0.73405,0.7669615,0.001366511593302205,5.703425e-05,1.6013146471972247e-05,12153.15,8521.90014488923
1199.3,37.1,0.77,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03280000000000002,0.7372,0.7686035,0.0012962910860572774,6.475805000000001e-05,1.678713041232115e-05,10691.4,5196.421078743435
1224.3,37.1,0.769,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03290000000000002,0.7361,0.7700355000000001,0.0013218506417050295,5.0873349999999996e-05,1.6507346186641748e-05,13577.8,24133.76745286403
1249.3,37.0,0.7709999999999999,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03290000000000002,0.7380999999999999,0.7710105,0.0013166935538404109,2.0384749999999998e-05,1.6234483947656662e-05,28334.6,729900.4723055742
1274.3,37.1,0.7709999999999999,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.032750000000000015,0.7382499999999999,0.771007,0.0013102834425505882,-1.076115e-05,1.6997886217751283e-05,-32134.5,842013.261386299
1299.3,37.1,0.7709999999999999,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03270000000000002,0.7382999999999998,0.770564,0.0013261859157709872,-2.437365e-05,1.7631113362640294e-05,-25041.65,435346373.1148206
1324.3,37.0,0.77,O2_R260_ST_mCherry,E08,M9_0.5%_glucose,0_ugmL_tetracycline,4_%wv_sucrose,O2,260.0,mCherry,20200729,1,0.03265000000000002,0.73735,0.7700225,0.001358059881634909,-1.42138e-05,1.678192468073285e-05,-30709.85,885113.6273577769
